Plattner4andDip_2
1
11
11
Type of measurement (0=app.resistivity,1=resistance)
1
528
2
0
4	19.224655591225	5.1148	20.1960928551799	5.0934	23.1317820936303	5.0042	24.0759200332362	5.0024	-0.623769971378277
4	12.4637270479224	2.5502	47.7696621374766	2.1986	28.1999503963234	4.9258	32.1358667973548	4.8142	0.901747471838461
4	29.1241137785604	4.8883	30.1144829782938	4.8327	27.1598981566615	4.951	28.1999503963234	4.9258	-7.8813667064795
4	44.1201335060649	3.504	45.1016905477049	3.0667	47.7696621374766	2.1986	48.8899545193615	1.9997	-2.5914494327334
4	11.6020687316456	2.1622	12.4637270479224	2.5502	15.26797477545	3.8058	16.3147541657895	4.4181	-0.819205263347307
4	43.1699913815944	3.8625	44.1201335060649	3.504	45.1016905477049	3.0667	46.1325149868387	2.7728	-18.9879383609453
4	9.72443151907321	1.5693	45.1016905477049	3.0667	25.1082852981913	4.98	29.1241137785604	4.8883	0.931664332276027
4	16.3147541657895	4.4181	51.8545018599656	1.6344	24.0759200332362	5.0024	44.1201335060649	3.504	5.01918219491279
4	16.3147541657895	4.4181	51.8545018599656	1.6344	28.1999503963234	4.9258	40.2321252234567	4.5102	2.3807787503322
4	25.1082852981913	4.98	51.8545018599656	1.6344	37.2096453017593	4.703	40.2321252234567	4.5102	0.680174241116669
4	15.26797477545	3.8058	50.8204561800264	1.733	27.1598981566615	4.951	39.2592273170099	4.6108	2.55144601842335
4	40.2321252234567	4.5102	41.268650578523	4.4587	42.2557860302273	4.3387	43.1699913815944	3.8625	-10.727380421348
4	35.2072992693849	4.7922	36.1462715000463	4.7753	37.2096453017593	4.703	38.2188855428393	4.643	-11.8553555214724
4	13.379738470056	2.9699	48.8899545193615	1.9997	21.2088805341953	5.0618	41.268650578523	4.4587	5.8781350250457
4	36.1462715000463	4.7753	45.1016905477049	3.0667	38.2188855428393	4.643	43.1699913815944	3.8625	16.7538787314274
4	20.1960928551799	5.0934	29.1241137785604	4.8883	21.2088805341953	5.0618	28.1999503963234	4.9258	37.1726657260327
4	20.1960928551799	5.0934	29.1241137785604	4.8883	22.1435398610462	5.0484	27.1598981566615	4.951	15.101843049892
4	20.1960928551799	5.0934	29.1241137785604	4.8883	24.0759200332362	5.0024	25.1082852981913	4.98	2.02678472437161
4	9.72443151907321	1.5693	36.1462715000463	4.7753	12.4637270479224	2.5502	33.2579701211473	4.7983	14.6188389814888
4	35.2072992693849	4.7922	36.1462715000463	4.7753	31.0911450138482	4.8211	32.1358667973548	4.8142	-0.67484228784049
4	6.77119426866916	1.0657	50.8204561800264	1.733	16.3147541657895	4.4181	41.268650578523	4.4587	3.5832253327091
4	6.77119426866916	1.0657	50.8204561800264	1.733	21.2088805341953	5.0618	36.1462715000463	4.7753	1.96195516934806
4	7.78475695356771	1.2303	51.8545018599656	1.6344	12.4637270479224	2.5502	46.910409933248	2.5158	12.4713365193362
4	7.78475695356771	1.2303	51.8545018599656	1.6344	17.079108856704	4.7575	42.2557860302273	4.3387	3.53394141632712
4	7.78475695356771	1.2303	51.8545018599656	1.6344	22.1435398610462	5.0484	37.2096453017593	4.703	1.97242336654394
4	26.1518228938566	4.9512	44.1201335060649	3.504	32.1358667973548	4.8142	38.2188855428393	4.643	4.70103806633305
4	47.7696621374766	2.1986	48.8899545193615	1.9997	46.1325149868387	2.7728	46.910409933248	2.5158	-23.0697816668116
4	8.78639694834654	1.3924	52.9224363598027	1.623	28.1999503963234	4.9258	33.2579701211473	4.7983	0.546215425225975
4	39.2592273170099	4.6108	47.7696621374766	2.1986	41.268650578523	4.4587	46.1325149868387	2.7728	27.0940478603268
4	39.2592273170099	4.6108	47.7696621374766	2.1986	43.1699913815944	3.8625	44.1201335060649	3.504	3.20328374152494
4	22.1435398610462	5.0484	31.0911450138482	4.8211	26.1518228938566	4.9512	27.1598981566615	4.951	1.88688443919562
4	46.910409933248	2.5158	47.7696621374766	2.1986	45.1016905477049	3.0667	46.1325149868387	2.7728	-19.6385747298954
4	46.910409933248	2.5158	47.7696621374766	2.1986	48.8899545193615	1.9997	49.8420304649365	1.8621	-20.7556085326629
4	34.2204124327666	4.7822	35.2072992693849	4.7922	30.1144829782938	4.8327	31.0911450138482	4.8211	-0.727859838446543
4	35.2072992693849	4.7922	44.1201335060649	3.504	37.2096453017593	4.703	42.2557860302273	4.3387	15.1843512202256
4	34.2204124327666	4.7822	35.2072992693849	4.7922	36.1462715000463	4.7753	37.2096453017593	4.703	-14.4548476955648
4	38.2188855428393	4.643	39.2592273170099	4.6108	42.2557860302273	4.3387	43.1699913815944	3.8625	-0.541444449972563
4	36.1462715000463	4.7753	45.1016905477049	3.0667	39.2592273170099	4.6108	42.2557860302273	4.3387	6.08115933011361
4	35.2072992693849	4.7922	36.1462715000463	4.7753	33.2579701211473	4.7983	34.2204124327666	4.7822	-12.9357340659263
4	17.079108856704	4.7575	44.1201335060649	3.504	20.1960928551799	5.0934	41.268650578523	4.4587	15.1385047599041
4	35.2072992693849	4.7922	36.1462715000463	4.7753	39.2592273170099	4.6108	40.2321252234567	4.5102	-0.890939201791694
4	38.2188855428393	4.643	46.910409933248	2.5158	39.2592273170099	4.6108	46.1325149868387	2.7728	69.2584536713147
4	38.2188855428393	4.643	46.910409933248	2.5158	41.268650578523	4.4587	44.1201335060649	3.504	8.35662971544588
4	12.4637270479224	2.5502	21.2088805341953	5.0618	16.3147541657895	4.4181	17.079108856704	4.7575	1.63032983615899
4	37.2096453017593	4.703	38.2188855428393	4.643	35.2072992693849	4.7922	36.1462715000463	4.7753	-11.8972634870076
4	37.2096453017593	4.703	38.2188855428393	4.643	39.2592273170099	4.6108	40.2321252234567	4.5102	-8.24060575796092
4	37.2096453017593	4.703	38.2188855428393	4.643	41.268650578523	4.4587	42.2557860302273	4.3387	-0.434014192602196
4	21.2088805341953	5.0618	30.1144829782938	4.8327	25.1082852981913	4.98	26.1518228938566	4.9512	1.97463604866921
4	11.6020687316456	2.1622	29.1241137785604	4.8883	15.26797477545	3.8058	25.1082852981913	4.98	8.20057362510729
4	46.1325149868387	2.7728	46.910409933248	2.5158	44.1201335060649	3.504	45.1016905477049	3.0667	-28.4375279582656
4	46.1325149868387	2.7728	46.910409933248	2.5158	49.8420304649365	1.8621	50.8204561800264	1.733	-2.45754769715743
4	16.3147541657895	4.4181	34.2204124327666	4.7822	22.1435398610462	5.0484	28.1999503963234	4.9258	4.41317119285068
4	38.2188855428393	4.643	39.2592273170099	4.6108	36.1462715000463	4.7753	37.2096453017593	4.703	-7.35389037265905
4	12.4637270479224	2.5502	39.2592273170099	4.6108	15.26797477545	3.8058	36.1462715000463	4.7753	14.7671605322711
4	38.2188855428393	4.643	39.2592273170099	4.6108	34.2204124327666	4.7822	35.2072992693849	4.7922	-0.725385210469572
4	38.2188855428393	4.643	39.2592273170099	4.6108	40.2321252234567	4.5102	41.268650578523	4.4587	-8.35905067087233
4	35.2072992693849	4.7922	44.1201335060649	3.504	39.2592273170099	4.6108	40.2321252234567	4.5102	2.09400736044377
4	40.2321252234567	4.5102	48.8899545193615	1.9997	41.268650578523	4.4587	47.7696621374766	2.1986	72.7214431526957
4	40.2321252234567	4.5102	41.268650578523	4.4587	44.1201335060649	3.504	45.1016905477049	3.0667	-0.711441273472427
4	22.1435398610462	5.0484	48.8899545193615	1.9997	25.1082852981913	4.98	46.1325149868387	2.7728	19.9691715206932
4	47.7696621374766	2.1986	48.8899545193615	1.9997	44.1201335060649	3.504	45.1016905477049	3.0667	-2.54729994106066
4	47.7696621374766	2.1986	48.8899545193615	1.9997	49.8420304649365	1.8621	50.8204561800264	1.733	-22.4820954564697
4	13.379738470056	2.9699	48.8899545193615	1.9997	29.1241137785604	4.8883	33.2579701211473	4.7983	0.861850656501497
4	47.7696621374766	2.1986	48.8899545193615	1.9997	51.8545018599656	1.6344	52.9224363598027	1.623	-1.99254338346924
4	10.6348372867451	1.8339	19.224655591225	5.1148	12.4637270479224	2.5502	17.079108856704	4.7575	17.8682019288574
4	15.26797477545	3.8058	50.8204561800264	1.733	23.1317820936303	5.0042	43.1699913815944	3.8625	5.04891899585189
4	43.1699913815944	3.8625	51.8545018599656	1.6344	45.1016905477049	3.0667	49.8420304649365	1.8621	33.3206982259285
4	43.1699913815944	3.8625	51.8545018599656	1.6344	46.910409933248	2.5158	47.7696621374766	2.1986	4.52431089246956
4	43.1699913815944	3.8625	44.1201335060649	3.504	41.268650578523	4.4587	42.2557860302273	4.3387	-7.64919097941192
4	31.0911450138482	4.8211	32.1358667973548	4.8142	35.2072992693849	4.7922	36.1462715000463	4.7753	-0.675666486261803
4	31.0911450138482	4.8211	40.2321252234567	4.5102	33.2579701211473	4.7983	38.2188855428393	4.643	14.9702310508269
4	44.1201335060649	3.504	52.9224363598027	1.623	45.1016905477049	3.0667	51.8545018599656	1.6344	83.1042807428674
Topography in separate list
2
48
6.77119426866916	1.0657
7.78475695356771	1.2303
8.78639694834654	1.3924
9.72443151907321	1.5693
10.6348372867451	1.8339
11.6020687316456	2.1622
12.4637270479224	2.5502
13.379738470056	2.9699
14.3503819219759	3.3299
15.26797477545	3.8058
16.3147541657895	4.4181
17.079108856704	4.7575
18.230438421825	5.0354
19.224655591225	5.1148
20.1960928551799	5.0934
21.2088805341953	5.0618
22.1435398610462	5.0484
23.1317820936303	5.0042
24.0759200332362	5.0024
25.1082852981913	4.98
26.1518228938566	4.9512
27.1598981566615	4.951
28.1999503963234	4.9258
29.1241137785604	4.8883
30.1144829782938	4.8327
31.0911450138482	4.8211
32.1358667973548	4.8142
33.2579701211473	4.7983
34.2204124327666	4.7822
35.2072992693849	4.7922
36.1462715000463	4.7753
37.2096453017593	4.703
38.2188855428393	4.643
39.2592273170099	4.6108
40.2321252234567	4.5102
41.268650578523	4.4587
42.2557860302273	4.3387
43.1699913815944	3.8625
44.1201335060649	3.504
45.1016905477049	3.0667
46.1325149868387	2.7728
46.910409933248	2.5158
47.7696621374766	2.1986
48.8899545193615	1.9997
49.8420304649365	1.8621
50.8204561800264	1.733
51.8545018599656	1.6344
52.9224363598027	1.623
1
0
0
0
0
0
0
0
0
